0	103034.00000000001	603899.0
1	101293.00000000001	604657.0000000001
2	97092.00000000001	603222.0
3	95721.0	603799.0
4	93997.0	603139.0
5	94132.0	602500.0
6	93706.00000000001	602527.0
7	93560.0	601932.0
8	93564.00000000001	601804.0000000001
9	96540.00000000001	602245.0000000001
10	97228.0	602142.0000000001
11	96747.00000000001	601896.0
12	96508.00000000001	601446.0
13	97221.00000000001	601995.0
14	97503.0	601264.0
15	97861.0	601464.0
16	97556.00000000001	601649.0
17	98437.00000000001	601356.0
18	98491.0	602188.0
19	97536.0	602590.0
20	96959.00000000001	601951.0
21	97208.00000000001	601101.0000000001
22	98027.00000000001	601931.0000000001
23	97058.00000000001	602132.0000000001
24	97679.00000000001	605129.0000000001
25	97147.0	615876.0
26	97660.00000000001	624714.0
27	97240.0	651860.0000000001
28	98427.0	648476.0
29	98039.0	635383.0000000001
30	97856.0	615804.0
31	97884.00000000001	603720.0
32	97882.00000000001	599210.0000000001
33	98377.00000000001	597968.0
34	98188.00000000001	598463.0000000001
35	98001.00000000001	598011.0
36	97662.00000000001	598156.0
37	96959.00000000001	597872.0000000001
38	96899.00000000001	597398.0
39	95950.00000000001	597652.0
40	95466.00000000001	597434.0000000001
41	96750.00000000001	597547.0
42	98174.0	597137.0000000001
43	98597.0	596755.0000000001
44	97709.00000000001	597095.0000000001
45	96341.00000000001	596795.0000000001
46	98425.0	596356.0000000001
47	100172.00000000001	597193.0000000001
48	101112.00000000001	596264.0000000001
49	100755.00000000001	596339.0
50	101566.00000000001	596072.0000000001
51	101355.00000000001	596367.0
52	102332.00000000001	595824.0
53	100941.00000000001	595772.0000000001
54	102061.0	595179.0000000001
55	102403.0	595742.0000000001
56	102114.0	595271.0000000001
57	102383.0	595611.0000000001
58	102093.0	594298.0
59	102451.00000000001	595447.0
60	102352.00000000001	595229.0
61	103044.0	594530.0000000001
62	102601.00000000001	594480.0
63	103233.0	594411.0
64	103598.00000000001	594587.0
65	102681.00000000001	595997.0000000001
66	103133.00000000001	597402.0
67	103223.00000000001	598776.0000000001
68	103268.00000000001	598029.0000000001
69	102815.00000000001	596366.0
70	101207.00000000001	596439.0000000001
71	100030.00000000001	597067.0
72	100334.00000000001	599325.0
73	102113.00000000001	604449.0
74	102211.00000000001	603249.0
75	101645.00000000001	600514.0000000001
76	100532.00000000001	596396.0
77	100779.0	594008.0
78	102803.00000000001	593129.0
79	103210.00000000001	592696.0000000001
80	103720.00000000001	592532.0
81	104597.00000000001	592004.0000000001
82	104661.00000000001	592094.0000000001
83	103835.00000000001	592882.0000000001
84	104162.00000000001	592135.0
85	103487.00000000001	593736.0000000001
86	103052.00000000001	593631.0000000001
87	103272.00000000001	596883.0000000001
88	102956.00000000001	613913.0
89	103593.0	642769.0
90	104055.00000000001	693770.0
91	103304.00000000001	717724.0000000001
92	104220.0	703287.0
93	103000.00000000001	678420.0000000001
94	103665.00000000001	638819.0
95	103320.0	649982.0000000001
96	104371.00000000001	599590.0000000001
97	103847.0	593111.0000000001
98	103585.0	592507.0000000001
99	104096.00000000001	590991.0000000001
100	104142.00000000001	590735.0
101	103374.00000000001	590870.0
102	104589.00000000001	590784.0
103	103822.00000000001	590907.0
104	103977.00000000001	590378.0000000001
105	103461.00000000001	590222.0
106	102747.0	590369.0000000001
107	103604.00000000001	590298.0
108	103357.00000000001	590493.0
109	102906.0	590872.0
110	103001.0	590657.0
111	102809.00000000001	591460.0000000001
112	102201.0	596889.0
113	103506.0	626037.0
114	102215.00000000001	681706.0000000001
115	103923.00000000001	765320.0
116	103407.0	798359.0
117	102820.00000000001	749721.0000000001
118	102277.00000000001	676782.0
119	102892.00000000001	617420.0
120	102927.00000000001	594369.0
121	102449.0	590869.0000000001
122	102899.00000000001	589046.0
123	106033.00000000001	589183.0000000001
124	106679.00000000001	588967.0000000001
125	107620.00000000001	589698.0
