0	93262.00000000003	600900.0000000001
1	92733.00000000001	601407.0000000001
2	88586.00000000001	600493.0
3	84822.00000000001	601221.0
4	85163.0	600323.0000000001
5	84872.00000000001	599336.0000000001
6	84370.00000000001	599911.0
7	85286.00000000001	599055.0
8	85108.00000000001	599077.0000000001
9	85297.0	599212.0
10	87968.00000000001	598473.0
11	87967.00000000001	598192.0000000001
12	88358.00000000001	598217.0
13	88767.00000000001	597927.0
14	87275.00000000001	597387.0000000001
15	87854.00000000001	598202.0
16	89013.00000000001	598121.0
17	90009.00000000001	597783.0000000001
18	90457.00000000001	598084.0
19	89155.00000000001	598386.0
20	89587.0	599970.0
21	89048.00000000001	598817.0
22	90013.0	598693.0000000001
23	90306.00000000001	598408.0
24	88894.00000000001	598742.0
25	88354.00000000001	599639.0
26	88872.00000000001	608378.0
27	89476.00000000001	627619.0
28	90326.00000000001	655818.0
29	90169.00000000001	650278.0
30	90210.00000000001	630179.0000000001
31	89625.00000000001	609545.0
32	90758.00000000003	598900.0000000001
33	90405.00000000003	595291.0000000001
34	90043.00000000003	594703.0000000001
35	90759.00000000001	594578.0
36	90306.00000000001	594895.0000000001
37	89042.00000000001	595067.0
38	89046.00000000001	594966.0
39	87378.0	593980.0000000001
40	86875.00000000001	593894.0
41	88216.00000000001	594401.0000000001
42	90688.00000000001	593543.0000000001
43	91223.00000000001	594173.0
44	90414.00000000001	593113.0000000001
45	89297.00000000001	594346.0
46	89358.00000000001	593639.0000000001
47	89939.00000000001	594070.0000000001
48	92152.00000000001	593114.0000000001
49	92036.00000000001	593871.0000000001
50	93446.00000000003	593107.0
51	92033.00000000001	593312.0000000001
52	93430.00000000003	593246.0
53	93239.00000000001	592033.0
54	94293.00000000001	592280.0
55	94183.00000000001	591662.0000000001
56	93528.00000000001	591702.0000000001
57	94139.00000000001	592290.0
58	94801.00000000001	592070.0000000001
59	93999.00000000001	592082.0000000001
60	93661.00000000001	591758.0000000001
61	94266.00000000001	591345.0000000001
62	94371.00000000001	591151.0000000001
63	94412.00000000001	590995.0000000001
64	95360.00000000001	592141.0
65	94938.00000000001	591317.0
66	95202.00000000001	593162.0000000001
67	95169.00000000001	593637.0000000001
68	95353.00000000001	595418.0000000001
69	94793.00000000001	593959.0000000001
70	93935.00000000001	593498.0
71	93084.00000000001	592122.0000000001
72	90563.00000000001	592289.0000000001
73	92403.00000000001	596862.0000000001
74	94598.00000000001	602289.0
75	94575.00000000001	599492.0000000001
76	93428.00000000001	596300.0
77	92327.00000000001	592498.0000000001
78	92137.00000000001	589403.0000000001
79	94046.00000000003	589502.0000000001
80	95240.00000000001	589558.0000000001
81	95699.00000000001	589362.0000000001
82	95830.00000000001	589274.0000000001
83	96193.00000000001	589557.0
84	95926.00000000001	589105.0
85	95545.00000000001	590237.0
86	95260.00000000001	590152.0000000001
87	95277.00000000001	590198.0
88	94438.00000000001	591821.0
89	94701.00000000003	601930.0000000001
90	95523.00000000001	643551.0
91	94721.00000000001	703647.0
92	95890.00000000003	723325.0
93	94533.00000000001	704700.0
94	95814.00000000001	667450.0
95	94594.00000000001	662950.0
96	96350.00000000001	606085.0
97	95568.00000000001	592589.0000000001
98	95721.00000000001	589672.0
99	95667.00000000001	587721.0
100	96362.00000000001	587471.0000000001
101	95714.00000000001	587252.0000000001
102	95411.00000000003	586808.0
103	95004.00000000001	587823.0
104	95260.00000000001	587062.0000000001
105	95713.00000000001	587179.0
106	95569.00000000001	587421.0000000001
107	95755.00000000001	587269.0000000001
108	95065.00000000001	587123.0000000001
109	95237.00000000001	587647.0000000001
110	94389.00000000001	587262.0
111	95655.00000000003	587758.0
112	95360.00000000001	589621.0000000001
113	95041.00000000001	592282.0
114	94849.00000000001	607291.0
115	94334.00000000001	685223.0000000001
116	95035.00000000001	795589.0
117	94722.00000000001	818123.0000000001
118	95287.00000000001	744397.0000000001
119	94572.00000000001	657493.0000000001
120	94801.00000000001	602852.0000000001
121	94873.00000000001	589802.0
122	93980.00000000001	586386.0000000001
123	94727.00000000001	586076.0000000001
124	92936.00000000001	585877.0
125	93750.00000000001	585968.0000000001
126	94214.00000000001	586350.0000000001
127	93546.00000000001	586873.0
128	94353.00000000001	586322.0000000001
129	93773.00000000001	585747.0
130	93160.00000000001	586730.0000000001
131	92644.00000000003	587788.0000000001
132	92482.00000000001	592641.0000000001
133	92586.00000000001	631715.0000000001
134	93213.00000000001	724228.0
135	91908.00000000001	770972.0
136	92580.00000000001	727009.0
137	91262.00000000001	662094.0
138	92132.00000000001	606721.0
139	92683.00000000001	589606.0000000001
140	92725.00000000001	585662.0
141	92953.00000000001	584688.0000000001
142	92457.00000000001	584157.0000000001
143	92510.00000000001	584105.0000000001
144	92154.00000000001	584593.0000000001
145	91806.00000000001	583472.0
146	91869.00000000001	583409.0000000001
147	92542.00000000001	583068.0000000001
148	92745.00000000001	582574.0000000001
149	91764.00000000001	582820.0000000001
150	90675.00000000001	582940.0000000001
151	91649.00000000001	582341.0000000001
152	90794.00000000001	583691.0000000001
153	91909.00000000001	583976.0000000001
154	91753.00000000001	585524.0000000001
155	91190.00000000001	586071.0000000001
156	89635.00000000001	585206.0000000001
157	89708.00000000001	584333.0
158	90096.00000000001	582950.0
159	90635.00000000001	582682.0
160	90190.00000000003	583079.0000000001
161	91523.00000000001	582557.0000000001
162	91227.00000000001	582288.0000000001
163	91935.00000000001	581793.0
164	90428.00000000001	582053.0
165	89851.00000000001	582665.0
166	90949.00000000001	581553.0000000001
167	91335.00000000001	582341.0000000001
168	90163.00000000001	581294.0
169	89814.00000000001	582691.0000000001
170	89611.00000000001	582444.0000000001
171	89321.00000000003	582839.0000000001
172	89551.00000000001	582888.0000000001
173	89758.00000000001	582419.0000000001
174	90132.00000000001	582465.0000000001
175	88838.00000000001	581514.0
176	88858.00000000001	581013.0
177	89492.00000000003	581120.0
178	89016.00000000001	581290.0000000001
179	89477.00000000001	581171.0000000001
180	88354.00000000001	581729.0
181	87296.00000000001	581128.0000000001
182	86206.00000000001	581078.0000000001
183	85623.0	580793.0000000001
184	86290.00000000001	580906.0000000001
185	87935.00000000001	581172.0000000001
186	89083.00000000001	581498.0000000001
187	86492.0	580595.0000000001
188	85152.00000000001	580612.0000000001
189	84193.00000000001	580810.0
190	83428.00000000001	580155.0000000001
191	85253.00000000001	580438.0
192	86652.00000000001	580357.0000000001
193	88282.00000000001	579745.0
194	87325.00000000001	579847.0000000001
195	86625.0	580111.0
196	84529.00000000001	580228.0000000001
197	85381.0	579400.0000000001
198	85530.00000000001	580568.0000000001
199	85080.00000000001	583817.0000000001
200	84720.00000000001	586756.0
201	84211.00000000001	586286.0
202	84976.00000000001	584981.0000000001
203	83692.00000000001	581242.0000000001
204	82327.00000000001	579429.0000000001
205	85099.00000000001	580408.0
206	86258.00000000001	579316.0000000001
207	83573.00000000001	579984.0000000001
208	81100.00000000001	579537.0000000001
209	83166.00000000001	579379.0
210	79617.00000000001	578850.0000000001
211	74988.0	578070.0
212	76294.00000000001	579084.0000000001
213	81533.00000000001	579044.0
214	84005.00000000001	578837.0
215	85376.00000000001	578788.0000000001
216	80730.00000000001	578547.0
217	79019.00000000001	579136.0000000001
218	82489.0	580753.0000000001
219	86264.00000000001	580785.0
220	83881.0	581713.0000000001
221	79059.00000000001	582677.0000000001
222	75847.00000000001	582218.0
223	79601.00000000001	581562.0000000001
224	83820.00000000001	579920.0000000001
225	85182.00000000001	578310.0000000001
226	82628.00000000001	578137.0
227	84007.00000000001	577877.0000000001
228	84154.00000000001	577900.0
229	84328.00000000001	577899.0
230	83321.00000000001	577903.0
231	80988.00000000001	577815.0
232	83202.00000000001	578332.0000000001
233	82410.00000000001	577855.0000000001
234	79422.00000000001	578541.0
235	82464.00000000001	579040.0000000001
236	84797.00000000001	580051.0
237	83244.00000000001	579028.0000000001
238	80969.0	578801.0
239	84440.00000000001	578243.0
240	84681.00000000001	578313.0000000001
241	86480.00000000001	580110.0000000001
242	88228.00000000001	579317.0
243	89528.00000000001	579932.0
244	89231.00000000001	579169.0000000001
245	89770.00000000001	578681.0000000001
246	88205.00000000001	577797.0000000001
247	87725.00000000001	577860.0000000001
248	87067.00000000001	578363.0000000001
249	88945.00000000001	580985.0
250	89428.00000000001	599710.0000000001
251	90686.00000000001	662420.0
252	89438.00000000001	688010.0
253	86980.00000000001	664197.0
254	85870.00000000001	622803.0
255	87721.00000000001	591458.0
256	89024.00000000003	580748.0
257	88354.00000000001	578176.0
258	86041.00000000001	577824.0000000001
259	84602.00000000001	578077.0000000001
260	85639.00000000001	577289.0
261	83115.00000000001	578018.0
262	79611.00000000001	579041.0000000001
263	79287.00000000001	578323.0000000001
264	73540.0	577660.0
265	73553.00000000001	575923.0000000001
266	80339.00000000001	576543.0
267	82212.00000000001	576246.0000000001
268	81839.00000000001	575853.0000000001
269	85582.00000000001	575975.0
270	89187.00000000001	575900.0
271	88480.00000000001	576000.0000000001
272	87751.0	576726.0
273	85173.00000000001	575825.0000000001
274	83595.00000000001	575265.0000000001
275	87328.00000000001	576061.0
276	89156.00000000001	575863.0000000001
277	89941.00000000001	575798.0000000001
278	89424.00000000001	576653.0000000001
279	89378.00000000001	576445.0
280	89188.00000000001	576538.0000000001
281	89502.00000000001	576567.0
282	88165.00000000001	576703.0
283	87784.00000000001	577040.0
284	85393.00000000001	581180.0000000001
285	83302.00000000001	604854.0000000001
286	84869.00000000001	613686.0
287	83872.00000000001	609274.0
288	85234.00000000001	592842.0000000001
289	85770.00000000001	582650.0
290	86450.00000000001	578076.0000000001
291	85603.00000000001	579224.0000000001
292	86289.00000000001	588422.0
293	85435.00000000001	590357.0
294	85963.00000000001	588369.0000000001
295	86096.00000000001	582227.0000000001
296	84359.00000000001	577461.0000000001
297	83313.0	576175.0
298	79991.00000000001	575288.0
299	78462.00000000001	575999.0000000001
300	75536.00000000001	575786.0000000001
301	79054.00000000001	576146.0
302	79407.0	576260.0
303	79380.00000000001	576434.0000000001
304	77349.0	575958.0
305	72702.00000000001	575478.0
306	71711.00000000001	575917.0
307	74247.0	575721.0000000001
308	75297.0	574412.0000000001
309	73843.00000000001	574230.0000000001
310	70938.00000000001	575150.0000000001
311	65891.0	575252.0
312	66508.00000000001	574102.0000000001
313	66389.0	574856.0000000001
314	65503.0	574976.0000000001
315	64771.00000000001	575273.0000000001
316	63284.00000000001	574887.0
317	58621.00000000001	574419.0000000001
318	55526.0	573920.0000000001
319	50940.00000000001	574348.0000000001
320	47323.000000000015	575041.0
321	49639.00000000001	574302.0
322	52391.00000000001	574301.0000000001
323	53861.0	573846.0
324	52753.0	574359.0
325	50204.00000000001	574732.0
326	46421.00000000001	574000.0
327	50965.00000000001	574282.0000000001
328	57585.000000000015	574259.0
329	61452.00000000001	574525.0000000001
330	63227.00000000001	574868.0
331	65738.00000000001	574231.0
332	65547.00000000001	574579.0000000001
333	68018.00000000001	574706.0
334	69259.00000000001	574966.0
335	69719.0	574584.0000000001
336	68862.00000000001	574848.0000000001
337	71617.00000000001	574691.0000000001
338	73643.00000000001	574567.0000000001
339	73840.00000000001	574107.0
340	72557.00000000001	574511.0
341	76008.00000000001	573837.0
342	79080.00000000001	573686.0000000001
343	80799.0	573564.0000000001
344	80825.00000000001	574035.0000000001
345	81362.0	573371.0000000001
346	82292.0	573329.0
347	80608.0	585201.0
348	81702.0	573750.0
349	83052.00000000001	573885.0
350	83135.0	573983.0000000001
351	82155.00000000001	573581.0000000001
352	84016.00000000001	573654.0000000001
353	83503.0	574010.0000000001
354	82779.00000000001	573422.0
355	80857.0	573382.0000000001
356	84575.00000000001	574211.0
357	85166.00000000001	573065.0000000001
358	85840.00000000001	573362.0000000001
359	86470.00000000001	573563.0
360	86832.00000000001	573591.0
361	87184.00000000001	573439.0000000001
362	87520.00000000003	573296.0000000001
363	87087.00000000001	573498.0000000001
364	86234.00000000001	573825.0
365	85402.00000000001	574753.0000000001
366	87253.0	575878.0000000001
367	87594.00000000001	576789.0000000001
368	87087.00000000001	577231.0
369	87058.00000000003	581392.0000000001
370	88278.00000000001	617501.0
371	86520.00000000001	674146.0
372	86858.00000000001	679514.0
373	87147.00000000001	647583.0
374	86960.00000000001	604837.0000000001
375	86492.00000000001	583559.0
376	86606.00000000001	577313.0000000001
377	88099.00000000001	578746.0000000001
378	87676.00000000001	591283.0
379	86863.00000000001	601461.0
380	87731.00000000001	598032.0000000001
381	88041.00000000001	588350.0
382	88200.00000000001	579014.0000000001
383	87804.00000000001	574421.0000000001
384	88014.00000000001	574163.0000000001
385	87347.00000000001	573277.0
386	87958.00000000001	573086.0
387	87796.00000000001	573253.0000000001
388	87360.00000000001	573108.0
389	87640.00000000003	572110.0000000001
390	87065.00000000001	572736.0
391	87319.00000000001	573014.0000000001
392	87564.00000000001	573892.0
393	87003.00000000001	573487.0
394	87062.00000000001	572900.0000000001
395	87599.00000000001	572892.0000000001
396	87560.00000000001	572871.0
397	86930.00000000001	572653.0
398	86805.00000000001	572916.0000000001
399	86925.00000000001	572625.0000000001
400	87066.00000000001	573310.0000000001
401	86411.00000000001	572744.0
402	86300.00000000001	572638.0
403	87617.00000000001	573355.0
404	86827.00000000001	572665.0
405	87227.00000000001	573897.0000000001
406	86111.00000000001	572535.0
407	87017.00000000001	572709.0000000001
408	87490.00000000001	572369.0000000001
409	85768.00000000001	573098.0000000001
410	84745.00000000001	572599.0000000001
411	84542.00000000001	572906.0000000001
412	86399.00000000001	572717.0000000001
413	86945.00000000001	573340.0000000001
414	86520.00000000001	574494.0
415	86644.00000000001	574601.0000000001
416	86795.00000000001	573210.0
417	86457.00000000001	573174.0
418	87523.00000000001	573086.0000000001
419	86702.00000000001	572621.0
420	87040.00000000001	573136.0000000001
421	86947.00000000001	573914.0000000001
422	87018.00000000001	575309.0
423	87100.00000000001	577002.0000000001
424	87261.00000000001	576143.0000000001
425	86949.00000000001	575195.0000000001
426	86476.00000000001	574381.0000000001
427	86827.00000000001	573197.0000000001
428	86274.00000000001	574928.0
429	87254.00000000001	576430.0
430	86313.00000000001	576594.0
431	86685.00000000001	575611.0000000001
432	86134.00000000001	573166.0000000001
433	86370.00000000001	572181.0
434	86855.00000000001	572635.0000000001
435	86148.00000000001	572119.0
436	87024.00000000001	572448.0000000001
437	86649.00000000001	571984.0000000001
438	86730.00000000001	572014.0000000001
439	86899.00000000001	572202.0
440	86233.00000000001	572461.0000000001
441	86991.00000000001	572845.0000000001
442	87285.00000000001	572536.0
443	86802.00000000001	571882.0
