80	-932.6235276740707	200406.37650531577
81	-925.6760366482413	197954.5472673539
82	-1042.1870771876913	197716.0967907843
83	-1111.284438403853	197377.19794473273
84	-796.6213052310197	197390.9243689223
85	-1012.1387780574179	197362.20881564394
86	-1292.2370135649503	197278.3358625942
87	-1541.9810944641556	197544.63315591245
88	-1283.580240429116	197545.43852703992
89	-1233.8793031320051	197601.08350112857
90	-845.4309914848899	197988.57247305932
91	-793.2373271283479	198030.09037999873
92	-920.8295287209457	198541.6305204009
93	-880.4754226435637	199462.28883038912
94	-970.7051214583735	215439.07549113137
95	-1171.345836876976	286570.25225574634
96	-1048.3298196186677	295310.47834999755
97	-1254.2798213690205	265596.31202124985
98	-1296.9709878402564	242603.3280367468
99	-1053.710405198867	220108.61506958096
100	-1093.6149123103662	204139.59499933364
101	-945.6271761082043	198552.88080965882
102	-602.7362463036693	197697.56083048062
103	-877.6958688810469	197258.81653219863
104	-1134.0285940853494	196983.26220337718
105	-1000.1311000836998	196742.81926833704
106	-782.3195329053087	196416.22639713323
107	-795.6486342301225	196345.56341699522
108	-898.1535791188059	196683.9861030912
109	-1210.137124447104	196667.41236736267
110	-1222.2610936036847	196621.13171301063
111	-885.3343524533235	196507.2557376792
112	-874.9919425922204	196880.43551511003
113	-875.7031870337361	197259.711152413
114	-903.0822296934344	197486.1079365447
115	-946.4459366811005	198075.28828223402
116	-892.7961976337232	198331.75187867254
117	-1049.0290713145134	199258.54725967124
118	-942.3530544973959	200783.6762404085
119	-982.0401612290827	232495.65823712279
120	-669.8343842360376	358370.06225354894
121	-875.6035699773056	367246.1811925994
122	-886.6480682392515	275946.48780476063
123	-1148.5832350599037	214373.8068306181
124	-762.8611605341092	200971.19670519687
125	-1062.9539676517377	197925.86271051827
126	-1142.058991584555	197057.65883281815
127	-1134.8423366371826	196699.70022677572
128	-786.8644083514947	196482.54366622496
129	-1066.7398058253318	196495.31305377616
130	-782.9940100511257	197202.07567926138
131	-893.3832692027494	197108.84023583872
132	-906.0949690454266	196645.9130048183
133	-675.8031360528753	196810.98369260255
134	-1025.42715344241	197342.0958145206
135	-1023.2684083080578	197854.83202350297
136	-978.4202775883949	199326.51017689338
137	-634.2204183415887	213722.218012313
138	-776.0398256411063	310477.27833682473
139	-678.6246100793951	355078.5724062925
140	-738.9334598735371	294299.66101046547
141	-947.5647489762736	223848.29318579435
142	-1024.6732672443804	202247.5993749024
143	-1128.0404227253018	198662.52997745355
144	-449.2488822876494	196993.1716410814
145	-716.9600953225174	196540.29717388065
146	-863.7601895010961	196015.0349013981
147	-952.9949114653052	196226.9822764636
148	-1005.0942158278515	195726.79417639246
149	-843.5785588011445	195457.87509177724
150	-977.0205187673757	195570.14352795872
151	-785.5152228739188	195742.0507497041
152	-911.1409944956825	195375.05947896984
153	-1058.565132632187	195359.37141691768
154	-939.8037736840166	195468.62395759634
155	-703.1733431761957	195425.84972096732
156	-714.9744187926647	195546.42647300026
157	-763.7370646950935	196138.81065007937
158	-1061.7225047674954	197900.45514146713
159	-889.8245471832015	198277.68816962777
160	-782.498819348099	197185.82272594067
161	-779.7816955752938	195694.71638367436
162	-1201.0111283428582	195072.34389225885
163	-1176.6223131153226	195069.7456014597
164	-926.1279379368407	194946.9035288938
165	-933.4988154924025	195117.97308410404
166	-847.2544420780954	195159.6354336208
167	-885.8009640116956	195032.25438911392
168	-1014.412112260127	195049.12781279127
169	-991.2928862311353	194918.92299887713
170	-878.3745003304427	195003.9312326833
171	-762.4748617587315	195141.52579229497
172	-1125.0501933905412	195301.56354496215
173	-1128.6666803591688	194985.38825073442
174	-977.4491042745606	195375.1213878017
175	-598.900099713377	195680.55139781078
176	-1309.8438893848843	195732.21757527778
177	-969.6032762131973	195488.9164928002
178	-717.5254707395083	195036.92326382553
179	-911.0579254433021	194826.05569131355
180	-1048.6884902947722	194587.0393590813
181	-1144.2473288876922	194772.50297355562
182	-1237.178358504795	194593.981552183
183	-975.9914993499515	194865.24265070175
184	-1020.9303530028224	194808.83201467653
185	-852.8576164774657	194754.7624834245
186	-1017.6565677066483	194437.98375116123
187	-1186.9820573691322	194550.6625947293
188	-908.5202588186676	194533.82454854227
189	-784.0783212016437	194575.1152772699
190	-1149.1839190465455	194491.4935457747
191	-1047.5638338999836	194267.36178699447
192	-1229.9441388507248	194308.58625822354
193	-1026.007662376155	194810.64963524765
194	-788.549032010475	194320.937164198
195	-764.1307749092211	194472.00384146214
196	-988.618260927955	194512.73965780012
197	-848.7341914467306	194348.17494306646
198	-891.4951913443672	194435.58123491914
199	-1213.7256284796583	194557.88338743168
200	-875.986917304451	194294.74405985404
201	-783.0323416582246	194526.07521404122
202	-1201.929908872449	195057.46607696748
203	-552.6693089184123	198485.22140795566
204	-784.6218777136328	200085.57039013226
205	-987.3910993337439	198853.4293943796
206	-995.4729105801867	195985.7285746121
207	-1117.4395185654564	194902.1112101004
208	-1080.644757083285	194401.48287277145
209	-958.27133282775	194400.0215934678
210	-1130.6256393250385	194383.9004210458
211	-1124.8695985754007	194518.4497606012
212	-1003.2707071294755	194604.70051938784
213	-1079.0806507713626	194098.08419270263
214	-853.7369217970652	194004.7986477476
215	-926.5245947070346	193850.27058611103
216	-918.3455600222765	193889.82674629026
217	-923.4033895535994	193969.4619168273
218	-693.6046882613234	194007.0682349939
219	-745.0402470358432	193916.87661701642
220	-913.4932874377404	194123.4300210769
221	-902.0110711572285	194341.79627659643
222	-1041.7210682444818	195039.38049609037
223	-825.6873102414069	195916.58832830502
224	-951.1498045474609	196137.96017275625
225	-1084.157326149719	197090.4327405016
226	-1143.3253648635628	196882.77535728767
227	-1022.1196564453516	195090.797343043
228	-948.220866797062	194059.24239348082
229	-1223.3453697491677	194023.47166130692
230	-1181.3581486162618	193727.63157152294
231	-874.9676158486741	193601.45050474894
232	-1055.765159976189	193646.77794870763
233	-1295.3408864143585	193759.91109440778
234	-781.9688707043885	193755.43974421718
235	-847.8899548770588	193892.49761718512
236	-1086.2221130614041	193820.74960718438
237	-847.8032608390121	193616.8594787834
238	-910.4042522303365	194089.56287502026
239	-562.6059459723945	195311.7110576964
240	-904.1365348063157	195402.28077642104
241	-866.1444036518603	194626.58352117898
242	-1015.9562519148468	194223.35302182802
243	-1148.8136528130467	193898.90372560182
244	-934.375312674527	193895.7254625744
245	-926.8240571052369	194990.15783744774
246	-890.7684958527524	195197.81213974755
247	-970.6954767227492	194680.9136483931
248	-580.8675302495394	194114.1246760364
249	-1121.6404169005586	193824.84716099693
250	-747.1572083267104	194373.23283081464
251	-742.4585606096475	194091.4727378095
252	-834.9068786058888	194836.72366455398
253	-916.5544803732057	195885.653182922
254	-1133.4481306532928	210198.97355974413
255	-1129.7654654010123	259535.298861694
256	-713.3642238550203	270740.43110250274
257	-905.5488575855812	240285.52666922947
258	-987.4379499490315	206778.56994973728
259	-821.368200414313	198472.4501984667
260	-802.2623054606318	195917.20997416365
261	-1162.3358146292364	194631.73049123262
262	-877.2951532335014	194430.77377925298
263	-1095.6253618107658	193871.08756735548
264	-1188.3243152401246	194305.83715214927
265	-785.4046180650507	195147.29721142948
266	-1001.7042245844302	194982.4199351477
267	-976.0939455058051	193902.59000135044
268	-773.6834795237407	193658.74749083127
269	-664.6894530868077	193448.0943978597
270	-935.9303577291479	193618.45242916563
271	-836.2584411934944	193464.8529532839
272	-1203.2576617954044	193118.70872984536
273	-918.3660320335744	193360.87075193517
274	-802.6778816014851	193269.38840368242
275	-856.3521375393382	193273.1162488784
276	-800.7659253630894	193258.77009879696
277	-608.7082086395856	193429.23788218066
278	-899.5700434291834	193511.94744428326
279	-993.0446325553875	193118.78741684675
280	-758.2998577846937	193491.25863832625
281	-929.6727296446322	193602.70813147392
282	-995.5553158514782	193520.5027604897
283	-1182.3392911581536	193498.55756293298
284	-1096.1637589996449	193622.26532803473
285	-596.2853752266102	193454.96077000897
286	-1024.6689850134387	194027.90149485625
287	-873.6961321613246	194193.41318282994
288	-873.9172726606406	198665.74120465168
289	-1000.951431859323	215190.4277773053
290	-995.5510615117947	219041.61226662772
291	-867.8233861955719	210759.88219318516
292	-882.5181874538423	198859.23630595475
293	-485.6840083391519	195152.326346521
294	-1047.4917402075787	194409.9248221838
295	-1072.69806327733	197806.85310464352
296	-822.6993927837067	204949.2259625669
297	-916.4656654795972	205560.50221687448
298	-1056.9220143941495	200708.75767295627
299	-1111.029594181998	195702.9622651771
300	-1216.1226563935102	194231.05834074708
301	-1389.640023658138	193590.33509704567
302	-720.017889715653	193298.19651804605
303	-988.2686379289183	193178.0290788619
304	-811.9994919599387	193589.84923151755
305	-602.1477299420541	194422.77591004022
306	-1057.5079916934615	194335.70339737454
307	-870.949271137612	193764.02197864137
308	-943.5759754015004	193612.75581505438
309	-864.1309005715029	193522.66191794962
310	-1118.0274126518395	192933.49449033075
311	-1065.232337195723	192990.85806583698
312	-1095.991269832485	193150.51171007205
313	-925.8057830726707	193215.6755243903
314	-650.0991877612546	193045.27232556077
315	-839.254026288624	193303.45328544662
316	-1431.353951955629	193358.65131236782
317	-1369.9959656502645	193009.45451902229
318	-1023.7604930675504	193050.4804284932
319	-840.4914620666925	193068.73737599605
320	-1047.2874577854986	192889.14265346434
321	-1048.788343310672	193043.4202050739
322	-769.6694745123989	193133.9238049247
323	-972.7280022630563	192788.7751544276
324	-1195.327578465713	192736.15375906648
325	-924.9922267270256	192915.88407964114
326	-1017.2612832838398	193144.55659040555
327	-1292.215669442053	193272.6758023514
328	-829.3622511894115	193023.06239281726
329	-702.2374634239735	192781.40010857978
330	-924.5657182849291	192958.7204011866
331	-908.9800048826853	193120.13252788672
332	-871.3945280172182	192865.61003323307
333	-831.5518952943853	192850.10260263088
334	-753.9444706846817	192860.64284108765
335	-991.7698766056087	192830.36736643326
336	-819.5117215588002	193136.37674521754
337	-974.1848371475381	192903.22126433183
338	-832.5643239264044	193128.0130372518
339	-974.2970354297585	193508.8908462728
340	-1024.2802219095431	193311.94407268916
341	-895.989403573575	193295.64471003073
342	-941.0752924404644	192753.51679046624
343	-1135.9973684804543	192950.82481254416
344	-948.1291287452522	192908.9366378796
345	-807.9291768354934	192781.26490825324
346	-446.5675246403046	193006.17983982823
347	-1074.3024949677679	192744.96137415472
348	-1148.4335809655697	192745.49459078134
349	-1196.749247720509	193034.2045086674
350	-993.1475780049531	192792.80263862753
351	-1023.9033596651619	192755.52890554784
352	-948.6972883335483	192719.42133513192
353	-840.3390898351382	192908.4552369769
354	-906.3227156787356	192739.26278729172
355	-1067.2150082464605	192835.55358688193
356	-1053.3225968315407	192653.28841489687
357	-959.7538809561954	192716.5141585532
358	-904.4144451252521	192798.51969555535
359	-1021.4837240734621	192755.32325358535
360	-1128.5335906732016	192654.59175546022
361	-954.7147537777698	192509.5244966208
362	-576.8989569084988	192782.82636329858
363	-624.0754591301433	192800.0252361718
364	-551.7889758143563	192585.4563849281
365	-817.7031947820906	192749.64891685883
366	-1093.2596755011566	192734.93662518507
367	-984.828348935685	192695.7304101378
368	-507.0678200979515	193147.27584722816
369	-644.2770657417428	193598.21958299552
370	-1139.1441614444034	194458.85580745785
371	-967.724252211403	195077.7789858619
372	-756.7953381612411	195408.73150056938
373	-945.2646184391853	201664.25996705008
374	-1085.22604498464	242520.4386293758
375	-590.9292275173689	266004.8744772834
376	-918.1087054622906	253240.3994515116
377	-1354.4312818463513	215820.14481560915
378	-1106.7583624645044	200297.54545270198
379	-729.4692160249335	197098.89021700644
380	-892.7442548754786	196011.3406290055
381	-1199.957803808925	200005.184233331
382	-970.8733931735812	211633.6009721373
383	-730.0561654359794	213774.65997781718
384	-927.979089605794	207139.7697860508
385	-1208.8889726888538	197518.36808327257
386	-756.3879140423318	194556.50716489062
387	-1104.0778313673477	193966.96446502034
388	-1398.8870662258278	193204.72962857937
389	-770.9927208804489	192819.8443357901
390	-628.3497491731644	192759.87396946893
391	-1110.5154520842088	192664.77074217476
392	-925.4535512672115	192353.08581010677
393	-957.9835162848028	192433.0361296329
394	-901.101023610537	192882.03377488969
395	-832.4424824700399	192992.0423197112
396	-952.0011677443605	193046.26758116993
397	-964.7616845039757	192805.7700801914
398	-814.0224376579489	192484.1905372584
399	-901.5078383827199	192709.47197523838
400	-809.6737452424055	192805.9819428723
401	-584.7616359197933	192718.95767342747
402	-889.3667763788357	192677.43435765008
403	-918.5507800210612	192492.27150085045
404	-992.0983733571104	192794.38335198665
405	-557.1004312121892	192512.90279720226
406	-589.2691839005695	192669.00427295567
407	-489.3324954349837	192713.48337854308
408	140.87852140596132	192772.76833637184
409	474.9854978417632	192697.41074251517
410	-223.18229154872222	192159.8400690152
411	-605.2307438521248	192597.57440086204
412	-963.7638428459993	192562.24636497087
413	-857.3881113534667	192592.96082761863
414	-803.517857166885	192213.97383604784
415	-1236.08410489603	192459.45563426448
416	-948.6014238952333	192516.26938295472
417	-765.9992865610228	193629.63090684035
418	-890.3574459453944	194119.84273633457
419	-1048.499004328591	193834.75351368144
420	-878.114791449943	193261.23268146586
421	-1027.7392829501025	192385.76201989417
422	-1024.0702375944313	192395.82000112213
423	-1109.9801075670086	192443.99086498408
424	-951.1263128836858	193022.9306079956
425	-1119.2709950583276	194444.2696166451
426	-1042.2196227588988	194760.72014034176
427	-1037.4880360778081	195279.94405088262
428	-932.0784824727929	194588.08491814006
429	-1054.0520381511822	193372.56050450145
430	-756.0361549067737	193095.35579950607
431	-802.3473613201451	193602.62785795555
432	-538.5024610627122	195060.7268919402
433	-1034.9470568868294	195840.48298308803
434	-1119.257835651895	195122.777843173
435	-1076.385613530188	193143.9213845612
436	-840.5409756068758	192817.4316118047
437	-983.5616801773511	192715.9896603849
438	-1101.059730337477	192439.6527327534
439	-619.4848237558639	192525.03308598435
440	-458.94295861300543	192449.60860712692
441	-857.0497977387919	192518.14830508057
442	-1357.0365175698178	192742.4267181164
443	-895.4709991862338	192685.5553379394
444	-876.8425808665305	192665.9474416322
445	-1044.0370258951023	192528.26425810752
446	-1141.181674008217	192403.55339608938
447	-684.3761982238517	192298.55622307985
448	-1065.7623894864296	192560.57575567675
449	-896.5464027470977	193289.90737350757
450	-1120.160604759843	193282.2152596609
451	-913.4176741922809	193289.9106801257
452	-1198.677313232818	192804.99389147895
453	-912.2343196282895	194857.0111053753
454	-826.5353026077499	199608.31917033752
455	-475.42234168349063	201071.41919436565
456	-1066.9187884829244	198627.2124304945
457	-1022.882753394123	195992.87070661306
458	-797.0987701642299	200112.81615937824
459	-1193.664213545017	202461.18228715973
460	-884.3510644725129	201415.0412264521
461	-985.5449304806963	197225.03433788553
462	-1107.931463046235	195621.81233228027
463	-1006.2881809624923	195024.7460190396
464	-1233.0774355258293	194007.44123538368
465	-729.1759241898797	193241.57055078287
466	-675.4302919402247	192939.8918599867
467	-1204.7083256493513	192957.5866359234
468	-1197.7921923889444	193040.83514669223
469	-842.1852404234168	193623.48784366107
470	-907.7509737103761	193544.5556975739
471	-846.918387643414	193811.4062105941
472	-1065.8529852730499	195385.11016047368
473	-944.3126780630031	199043.5896040579
474	-827.6400622234029	252238.08118589592
475	-1037.0941767082877	503344.74165384454
476	-1083.6922114708238	668568.586191234
477	-1188.379227172332	646286.411285891
478	-785.0828666839252	409971.01128024113
479	-948.9235989285938	274034.60780117003
480	-1193.1655340613784	232061.1529801188
481	-623.6687057127972	217323.75066342315
482	-960.0830428836623	208730.4772111658
483	-838.3508865601705	203124.97502448436
484	-934.9360210849615	200422.88204075725
485	-1014.6105166756737	199980.5395149393
486	-931.1190320111441	198566.8140379961
487	-1062.8296474417612	195628.04061813018
488	-932.9496836734047	193887.09042330208
489	-811.5852701859428	193470.11127656107
490	-1119.9445674615504	193177.95529178536
491	-1097.5163437765896	192957.0783829988
492	-888.4558088190332	193195.10103537212
493	-905.7922695555566	193048.9203571082
494	-1046.0478460021438	192477.85382145073
495	-758.430104539242	192702.21231608005
496	-779.94903324376	192357.87194590524
497	-710.415239322348	192698.9197150958
498	-853.1885331066064	192563.34695481157
499	-982.4837463431044	192546.85928891148
500	-789.9901141476923	192574.71356444713
501	-873.0053114132905	192463.40976446922
502	-1006.9130619163899	194156.4670739449
503	-1084.2488958117672	198836.54180997182
504	-772.0041539520911	200496.3911821322
505	-906.1918790674118	198244.94342322522
506	-948.9795909059286	194121.88330471297
507	-760.5681067041365	193201.3283736564
508	-562.665178549558	192716.02636110975
509	-851.412056957909	192734.02704949013
510	-888.2682970088375	192503.1132845605
511	-1059.4791794401967	192483.36857250554
512	-1275.4247600661731	192274.56225169796
513	-981.8918489668201	192675.41984503262
514	-921.6015392395014	192555.0615020144
515	-452.68203356088617	192420.47616975592
516	-736.2893880515489	192389.19361068064
517	-978.0965648326373	192482.62720864525
518	-1296.9243756520364	192717.37073065282
519	-1154.7645885622735	192541.76067989145
520	-970.076267074228	192430.26500718365
521	-1046.525209064182	192792.07794186356
522	-1233.4639615758101	192569.9960004852
523	-975.3497934815159	192613.26802491353
524	-1080.0115905787245	193393.14080761778
525	-614.0901920990575	200205.48566645524
526	-982.0405302967329	235017.57022894043
527	-924.734318231537	260055.61993906638
528	-1038.2050105317717	252257.941529839
529	-829.7193458305333	220461.37146442587
530	-912.5814042672229	205759.5136479082
531	-1065.5077605878512	202253.62493550216
532	-987.8556448281367	198102.6404248211
533	-1040.1957362712267	195733.22602183121
534	-707.6355798246726	195102.0916217786
535	-953.7622422885848	194415.4802148588
536	-1203.6640775438348	194171.7611707046
537	-999.8068875948243	193009.8721117506
538	-1095.2545052413184	192575.57092886398
539	-996.9478148238047	192674.99501178032
540	-1006.3073118015981	192513.32657748833
541	-1076.9580484345067	192405.92973965916
542	-979.6431924583783	192508.55340712343
543	-1121.168924883278	192814.27577933142
544	-928.6777033260636	192440.1641725459
545	-1277.9080551489392	192519.15242037576
546	-886.0608374663734	192329.89748642282
547	-711.0288901499864	192479.08388259634
548	-1144.7952906338423	192364.2007179676
549	-884.9075712039937	192090.6462062254
550	-851.4472861367295	192574.54234737813
551	-1131.736213122959	192477.1587662155
552	-1264.5318205328672	192175.3796474857
553	-871.3673942923145	192410.96909762966
554	-1083.6563965206244	192367.4888130165
555	-908.4873202879423	192594.23378788296
556	-1031.3659575540516	191991.27024912104
557	-958.2848081479815	192289.62418535815
558	-958.5774784074612	192488.31824078766
559	-1287.2396054524513	192434.1765607422
560	-1056.5787788018854	192090.4942713666
561	-774.6570023946019	192074.62399701387
562	-684.992993391309	192655.19236949467
563	-1107.3252641648767	192185.84123883283
564	-1157.4955412525323	192040.12674624062
565	-1569.7680128927782	192414.74595910462
566	-1189.8116123456025	192572.30990259713
567	-839.1801345503242	192681.78760935375
568	-626.5424934365932	192812.29713668828
569	-869.7089605402081	193001.58105414998
570	-943.7829834202029	195849.34549421212
571	-874.5498956179794	214884.49478738336
572	-851.4186332300708	362850.99274396
573	-1377.0768758452068	477836.8069646917
574	-976.807389774272	477252.3701933205
575	-419.694715820133	315277.02451077645
576	-971.5087624908447	230062.0450047395
577	-1073.245057840571	224948.61940711908
578	-979.2681844975642	218918.87856646095
579	-826.8292134441931	209516.80147250005
580	-962.0465320227379	201692.65819332548
581	-914.3169213263478	198604.6990018546
582	-1026.0652032216751	196462.52379574688
583	-858.961060001914	195296.44007982276
584	-991.2598674735025	194178.18816335843
585	-954.9664909594346	193686.6844624502
586	-918.9164707756784	193039.46445716437
587	-961.5097048925437	193165.5698378423
588	-713.3688458711937	193408.54008774317
589	-835.5055646969297	195734.91633508986
590	-865.5583633930446	205768.69907574542
591	-754.4910685972358	210480.31742126052
592	-695.0094675053946	207794.4322217822
593	-1040.7673006151583	197963.3098398294
594	-983.1980482513849	194304.41362394465
595	-962.2691340876086	193531.5899332752
596	-1138.2583274606648	193333.65593675218
597	-802.7514630874429	193322.23547376483
598	-1027.6582868105243	193322.2612502686
599	-1095.1570620909863	192688.4054297159
600	-811.5438841696274	192469.09918439726
601	-916.7671884066292	192420.3664285563
602	-858.1242454587244	192185.40961133354
603	-1005.7089720177337	192388.3724473791
604	-866.9295314156649	192372.6372473037
605	-841.321104936364	192059.0343968402
606	-801.4538896200582	192006.41746836147
607	-750.1626470875281	192260.81826807428
608	-710.2321615718881	192825.18225257323
609	-942.5079659423859	192783.8233985101
610	-1281.5823820997732	191888.67853754788
611	-905.7165086768655	192023.0728751414
612	-664.4956796325447	192148.43685083897
613	-547.450231290337	191837.80351969047
614	-1120.523657484028	191925.90758348475
615	-1097.3190821879116	191988.07608139396
616	-716.6953227572478	192055.05040118712
617	-804.9220801511799	192050.92916412352
618	-980.7234275659409	191729.94109911888
619	-1036.7392959220467	191746.99290007018
620	-700.2303073354826	191725.5607849674
621	-766.599871209346	191688.5263557623
622	-849.6986137546282	191795.54276204325
623	-967.2682110081622	191930.93438382982
624	-736.2522056207815	191817.04577378868
625	-833.9968565892293	192089.63974777918
626	-966.2187694590148	191934.95469361765
627	-1133.4241674891084	191957.8208945454
628	-698.1560713506904	191861.3130073415
629	-635.05971871309	191433.04530350165
630	-805.4456943863344	191700.08216971584
631	-863.3922896144572	191856.80379282316
632	-799.6576718936298	191726.04795017306
633	-949.2091671148595	191581.01349776358
634	-949.2454448341847	191722.34127890205
635	-831.4151046357833	191303.01333988734
636	-876.4678381272413	191827.89200418742
637	-939.8836548565073	191851.2052492541
638	-1205.4179455241997	191578.01586275687
639	-972.9732140439128	191668.8942143522
640	-894.9563504243839	191667.66337070536
641	-718.0111144518585	191918.37430503822
642	-671.2319538549992	191841.140046574
643	-1014.1331155291241	191473.94270877083
644	-909.9819113643166	191588.19686503545
645	-694.4313379797223	191743.05473306958
646	-904.4423287962983	191521.85566142108
647	-867.4071186735152	191638.12179246242
648	-902.4353320212015	191320.496141993
649	-1059.7193378382542	191495.87461945406
650	-832.4552518495517	191841.12150133477
651	-948.0099702355366	191689.80761590807
652	-871.0490087260981	191837.43375457404
653	-900.8387245192722	191440.383641778
654	-850.4032373176502	191525.70141717096
655	-717.0713144900968	191479.43576567422
656	-722.7548660287136	192008.2637471749
657	-1188.9378543364915	193055.52037881245
658	-968.3058629502978	192992.24152917755
659	-710.7809218881961	192463.50037221657
660	-1235.8529129745755	191651.16822487407
661	-868.0281681960898	191685.89796507676
662	-930.3070274454465	191638.69883771497
663	-894.0905019180493	191386.6726367086
664	-739.304113698234	191492.5855608271
665	-696.4818233331858	191469.3124821918
666	-934.879335299374	191746.4912176619
667	-1262.6098682981292	193026.05177928417
668	-996.5469970939384	195035.36425655335
669	-854.143747089205	195967.48321554982
670	-813.36812171465	195143.42138620839
671	-785.9743351348328	192766.087486566
672	-792.5714131005338	192317.4905152227
673	-985.5166354039388	192065.98306078708
674	-857.7672956080623	191832.68885416098
675	-872.1423937376123	191538.71524153225
676	-984.2700983524089	191844.28451720686
677	-738.4507528558029	191633.4127259454
678	-786.7875935383009	191718.13633647948
679	-610.8978040769714	191541.49647391876
680	-894.8317564448495	191239.89612174773
681	-1150.0930471933243	191600.2826198469
682	-1159.8949085078689	191579.64132242938
683	-954.6445985420245	191192.03242583896
684	-721.1902142319549	191496.44833022804
685	-928.4279919278238	191492.65390838485
686	-862.4417214284757	191238.2703524768
687	-1027.5641247465364	191664.4170548778
688	-967.2159327309076	191360.1209268828
689	-789.3378036110726	191328.786226367
690	-673.7984745073705	191379.25404921515
691	-1104.315508344183	191322.99554727846
692	-785.7279331247976	191271.28892013678
693	-611.3729039742292	191080.35627848096
694	-995.7578922456335	191224.9820982352
695	-1216.647103671706	191541.10975281062
696	-888.8698352422036	191572.86906376047
697	-900.6362159629857	191435.39683597654
698	-1102.1166591723122	191330.6472600823
699	-869.6819292217914	191868.24599136616
700	-814.1089133720218	192928.3055142028
701	-837.2991116782283	193359.84185740317
702	-923.2475540415044	192656.18289698593
703	-1281.197770638188	191641.84131622085
704	-1251.5239748317863	191828.33541663774
705	-955.4181956605162	191377.98626326458
706	-1010.984628495396	191481.32552379713
707	-1093.3080293598646	192132.01420027792
708	-817.1335835774836	191775.67510471528
709	-1229.2506050522745	191790.87544122417
710	-795.3545472576477	191891.72571040574
711	-745.0988642899232	192418.28140425432
712	-700.8985705198551	193733.8111741574
713	-962.7615544765308	193845.91324735957
714	-1217.1352374603023	193554.74903804957
715	-822.8468793474344	192739.23585316338
716	-677.5118387641885	192424.61311492135
717	-1009.0598695321517	192315.85710653482
718	-1036.6638106406692	192372.77617276763
719	-755.0206841294931	192346.1711305538
720	-1269.7385616631386	192547.73787133922
721	-789.4165016529166	192197.2377931224
722	-1066.365502371015	194121.06771444416
723	-716.1624697658714	202091.54717931434
724	-918.4595432584364	295525.47649151704
725	-873.6901862583293	398748.70808076375
726	-914.3395915215706	418541.5269177808
727	-876.8574794483633	301099.3045880952
728	-845.7526414576644	218004.49324139828
729	-947.2879943790053	208625.8406808372
