0	550.6300669664612	157254.35466391296
1	769.9924499588963	198116.37364081206
2	672.3011734573874	197916.4847348228
3	631.2039213909512	198002.00365360375
4	448.68753223489387	197738.30259403522
5	744.4664706758975	197996.2444319454
6	641.5463078927239	198479.62548525952
7	582.0775886498188	198172.96656920982
8	669.9438302001239	197804.2659577145
9	825.7552685960319	197848.56868644222
10	816.323882254701	198311.84690173814
11	712.6279749866866	199547.0306040983
12	966.2057617185772	199003.56189406852
13	686.4857276345375	198580.90033152318
14	751.7374105130649	198442.5889349813
15	1040.5519558453434	198828.49945305998
16	570.5965371542782	198884.85395355243
17	871.2380482203525	199238.92879696388
18	992.7727907201479	209889.21422669283
19	627.6475979925372	251477.44739513355
20	717.5612325862292	243499.13307921248
21	599.3580799674228	214171.7155052769
22	806.6161754691453	201092.21619142752
23	770.172692460489	197820.91668236896
24	771.1004606979997	197444.5177502132
25	731.0232653893023	197523.35175444497
26	625.229500986834	197767.65324314922
27	481.8946363507381	199028.07500145378
28	860.6111992411347	220035.36276294882
29	756.4558337884318	226855.35361056708
30	668.0550770705086	204529.02055323863
31	872.8659066344584	198296.5998423371
32	392.5330033721973	196765.44781052892
33	571.032093379591	196435.52145084584
34	879.1167484582805	196501.12936066787
35	749.2466059433136	196171.54473011082
36	730.9069238188565	196325.92742408148
37	745.9711314705706	196647.5237621865
38	934.0616040611732	196972.3025260323
39	1069.755464700588	196732.65050584
40	519.513411756187	196575.14722491617
41	659.1097337880899	196247.1182340091
42	649.3907490280677	196126.18789823737
43	1094.3824807396077	196294.42682942885
44	1139.8110655481073	195937.6365790903
45	865.987944583776	195719.45710848167
46	619.79308035008	195852.5752924148
47	658.4033031147212	196098.8013913826
48	989.4315201178015	195988.726764088
49	508.1042428053154	196344.26275166596
50	707.5074899290576	195971.46597268776
51	1041.2933338611701	195906.93047145114
52	1413.8791739180165	196092.25801746218
53	814.1775518751651	195943.6687634311
54	653.6145253941943	195775.43593718807
55	839.5037061791046	195730.99514734632
56	797.9597124063627	195947.0330546481
57	703.0950941202152	195872.1440853282
58	607.5732009231301	197279.14273370954
59	1168.9948572186004	199732.37026168627
60	947.1833255716156	198372.6714843666
61	869.8265784009154	196656.20302809667
62	883.3373655206258	195757.49156736693
63	1138.9776316060795	195796.75279786036
64	931.0732985265253	199564.12515706779
65	886.2671425593392	205776.24371922857
66	667.9445250022693	202756.30420581726
67	748.4561632863602	198196.86260598362
68	827.1448063425446	195910.0644681713
69	788.669254410775	195641.79028626817
70	961.685661360419	195195.65932253064
71	1042.8161504607433	194969.85287507172
72	740.5035633623817	195088.89773292057
73	539.873579029819	195132.47150054976
74	751.7618437254341	195705.65714986654
75	653.7851459221631	195779.27726961518
76	609.9112868062955	195742.05728990503
77	614.5723850250474	195747.55845991388
78	1046.2680250767223	196158.53969408676
79	673.6011439128398	196757.5400730595
80	1037.4221539752725	197953.8179193206
81	1001.913511927339	212850.4152403069
82	480.70337420469656	290355.1514111882
83	1027.9438547440145	298437.7039150282
84	925.2282066661459	259982.80520144576
85	990.9017627266608	240563.87691972754
86	806.6733250963748	216586.0085530034
87	777.7645299237363	201944.18175839854
88	1093.724054712524	196413.38961247483
89	443.54985073727516	195474.8479683478
90	715.0490634111434	195213.73774890747
91	743.9939851510989	194712.34874799693
92	713.0213674135086	194514.34689902325
93	889.4077658007894	194335.1340306583
94	752.9434843985485	194643.4721050224
95	629.6823700353561	194379.41014175373
96	689.2799555213481	194859.2454829111
97	741.044407526991	194858.83110296453
98	483.4729529289816	194575.27924381656
99	458.0691040475126	194750.8423699248
100	808.3754081879528	195128.28479751307
101	808.0000004411579	195621.58865257175
102	763.1060092533857	196164.40102005028
103	783.3929039162532	196515.1901543357
104	782.5020067038786	197457.23341185538
105	893.5401800335428	199903.93888560936
106	1122.5543409157779	231580.65791527284
107	803.0634336883254	380114.990200636
108	826.2612846031999	387178.3802271438
109	1433.1153677738027	273137.7684785173
110	940.3573396284786	212146.38614078896
111	771.7664177504572	198026.26557357717
112	927.1200567171701	195557.80756869423
113	712.9765699811481	194894.16577961165
114	969.3736070573632	195036.38372744145
115	958.7853953141889	197893.74220176236
116	797.1513064389361	197566.56546491638
117	1142.5093899967562	195938.08750158994
118	823.406892577325	195215.55650070496
119	662.2231648342869	194962.96736862283
120	1039.4868793309843	194818.67607078957
121	729.5596003424153	194892.0313762876
122	884.0224655115628	195404.52697608233
123	1155.727248637642	197072.09111027108
124	790.6114538118446	207496.60160057826
125	920.772691430463	297165.16751655564
126	1149.7572585399876	354274.2735214106
127	1215.3688849516745	286046.63387180655
128	1369.290129373632	219573.09221066438
129	891.8439299497403	199394.1665176823
130	838.4898776989752	195873.74679035152
131	869.9148397794827	194424.03833815313
132	845.5688866117198	194071.08984200962
133	1264.4669431062187	194034.16743128907
134	1053.8372189242004	193858.69634847567
135	856.544785774403	193670.72799733878
136	870.4829735338432	193410.44494486478
137	657.2018769735977	193397.44377733185
138	1185.4215455494564	193306.63377480165
139	711.5892718737174	193024.42357827554
140	895.0601215485765	193155.92105581795
141	654.9539751855207	193315.61270501136
142	678.3759946884671	193034.8492968905
143	1129.6706082294409	193318.50370204146
144	862.5183172975474	193632.2476167854
145	1093.1913481073198	195685.0209955293
146	1196.0879874919008	196206.87208781444
147	740.4603309062305	194842.71526593843
148	1031.888328562882	193424.18199189636
149	938.0365543897827	193175.8624862679
150	922.6032509876117	193178.32408364385
151	1307.4048434377967	193023.99164464063
152	1032.7979352449354	192834.4319814564
153	806.591875319359	192984.54794202838
154	422.2179450456302	194055.67936454125
155	-4645.454879009014	195106.90898299287
156	-4561.677737419762	194025.90771745975
157	-2594.034503510796	193030.38639795198
158	-6343.056075343831	192917.00338016188
159	430.7654419058193	193221.22557112382
160	767.2005917081949	193065.58521406687
161	778.6429553739904	193142.6016319908
162	679.6451734521811	193466.66648833526
163	830.112573481145	193828.15117412445
164	807.5693959947067	193311.3040686668
165	845.6467149486925	193256.44021537362
166	801.3238769668819	193250.4143858858
167	708.450137532816	193000.91432176245
168	769.313009484824	193161.38998918093
169	742.5984550526521	198498.46629374122
170	1092.8328247971244	216573.51473678727
171	727.5259359441266	209161.2974853739
172	990.9896671247867	197064.44966963126
173	1111.18741161332	193816.0072861438
174	866.7018780105818	192647.80505618622
175	785.8458236265861	192515.65366057452
176	1069.606586115971	192341.9068202361
177	850.8376615132019	192621.95033866048
178	875.1225454390194	192843.13535279
179	1061.35474451657	192714.60512397907
180	998.6263119946994	192308.45661348518
181	951.720339708046	192457.52313127375
182	892.0759889152139	192322.97622312707
183	1005.1698188220502	192278.88136773594
184	1124.1662144722504	192677.83838929964
185	828.9924731467115	193536.98899207613
186	664.7928356545464	193754.09780492957
187	800.5505869034099	192657.90939886982
188	972.4309719028165	192405.08622877204
189	1084.650863646786	192678.28737242505
190	1290.99683665997	194827.7503467427
191	1074.1377730332017	197790.92668172574
192	925.2189154709233	196784.88737847938
193	1228.926321150484	193867.66087271913
194	624.212319030203	192698.82706255282
195	809.0756853407972	192255.36511604252
196	1222.7877230633585	192213.4256331916
197	846.1970156117708	192178.37723265775
198	1077.385859908665	192467.56647708442
199	1035.2583145663523	192265.20058559
200	1068.3186242511943	192365.77992403184
201	838.6267169208232	192043.346095727
202	917.6174036785803	192441.09443030725
203	923.877723890639	192503.79590382098
204	1046.6161589148721	191974.79082110003
205	926.0357486573434	192189.22194514313
206	973.6604660206202	192350.35899014166
207	767.724575810797	192462.01754032288
208	871.9425694474456	192918.09372536908
209	750.8176727936168	194376.83933465806
210	1301.1920937071038	197136.3464841021
211	1024.2795373803092	227117.97593734512
212	14.71452401574387	248485.62914233995
213	-4210.438274185609	215193.56939076594
