0	56478.0	603707.0
1	55548.00000000001	604767.0
2	52434.00000000001	602788.0000000001
3	51556.0	603379.0000000001
4	50672.0	602484.0000000001
5	51168.00000000001	602448.0
6	51492.00000000001	602435.0
7	50553.00000000001	601895.0
8	51115.00000000001	601806.0000000001
9	51477.0	601255.0000000001
10	52525.00000000001	600917.0000000001
11	52666.00000000001	601238.0000000001
12	52415.00000000001	601052.0
13	52514.00000000001	601021.0
14	52084.00000000001	600658.0000000001
15	51818.00000000001	601235.0000000001
16	52408.00000000001	600513.0
17	53140.0	601075.0000000001
18	52410.00000000001	601821.0
19	51880.00000000001	601032.0
20	52079.00000000001	601999.0000000001
21	52080.00000000001	600396.0
22	52845.00000000001	601392.0
23	52593.00000000001	602505.0
24	52371.0	610859.0
25	53494.0	620188.0
26	53044.00000000001	635345.0
27	52516.00000000001	646792.0
28	53128.0	637680.0
29	53155.00000000001	621299.0000000001
30	53561.00000000001	606242.0
31	53297.0	599856.0000000001
32	53078.00000000001	598280.0
33	53513.00000000001	597544.0
34	53658.00000000001	597217.0000000001
35	53857.00000000001	597172.0
36	53984.00000000001	597694.0000000001
37	53095.0	598377.0
38	53460.00000000001	597284.0
39	52564.00000000001	597255.0
40	51872.00000000001	597248.0
41	51306.0	596809.0
42	52513.00000000001	596226.0000000001
43	52872.00000000001	596719.0000000001
44	52677.00000000001	596336.0000000001
45	54136.00000000001	596360.0000000001
46	55099.00000000001	596147.0000000001
47	55161.00000000001	596002.0
48	55515.00000000001	596088.0000000001
49	55159.00000000001	595965.0
50	55190.0	595788.0
51	55669.00000000001	595982.0000000001
52	55679.00000000001	595836.0000000001
53	55885.00000000001	595296.0
54	55251.00000000001	595149.0
55	56514.00000000001	594862.0000000001
56	55881.00000000001	594791.0
57	56021.00000000001	595268.0
58	55355.00000000001	594106.0
59	55689.00000000001	595088.0
60	56223.00000000001	594424.0000000001
61	56114.0	594545.0
62	55469.00000000001	594083.0
63	56550.00000000001	594299.0
64	57087.0	595053.0000000001
65	56902.00000000001	595389.0
66	56597.00000000001	597667.0000000001
67	56565.00000000001	597358.0000000001
68	55501.00000000001	596202.0000000001
69	56734.00000000001	595138.0000000001
70	55929.00000000001	596122.0
71	54472.0	597710.0
72	53617.0	600530.0000000001
73	54580.00000000001	601934.0000000001
74	55314.00000000001	600507.0000000001
75	55259.00000000001	596242.0
76	55372.00000000001	594439.0
77	55235.0	592868.0000000001
78	56540.00000000001	592215.0000000001
79	56914.0	592373.0000000001
80	56811.00000000001	592492.0000000001
81	56238.00000000001	591753.0000000001
82	56860.0	591912.0
83	56469.00000000001	592309.0
84	56540.00000000001	592539.0
85	56383.00000000001	593637.0
86	57045.0	593998.0000000001
87	57011.0	604406.0
88	56463.00000000001	631316.0
89	56184.00000000001	655877.0
90	56257.0	708971.0000000001
91	55873.0	696763.0
92	56752.0	681172.0
93	56161.00000000001	642844.0000000001
94	56261.00000000001	618134.0
95	56941.00000000001	630554.0000000001
96	56834.00000000001	593919.0000000001
97	57672.00000000001	591734.0
98	55878.00000000001	591005.0000000001
99	56417.00000000001	590607.0000000001
