0	38808.00000000001	593774.0
1	37377.0	593490.0
2	35987.00000000001	593109.0
3	35640.00000000001	594421.0000000001
4	35428.00000000001	595469.0
5	35733.00000000001	594879.0000000001
6	35130.00000000001	594141.0000000001
7	36225.00000000001	594292.0000000001
8	36291.00000000001	593942.0
9	35971.00000000001	594543.0000000001
10	35951.00000000001	596705.0
11	36724.00000000001	615117.0000000001
12	36844.00000000001	643876.0
13	37346.00000000001	643221.0
14	37078.0	624370.0000000001
15	36919.00000000001	601841.0
16	37182.00000000001	593646.0
17	37481.0	591753.0000000001
18	36220.00000000001	591047.0000000001
19	37062.0	590036.0000000001
20	37593.0	589813.0000000001
21	37002.0	589012.0000000001
22	36972.00000000001	590077.0000000001
23	37457.0	589347.0
24	36871.0	588750.0
25	36010.00000000001	588861.0000000001
26	34627.00000000001	588677.0000000001
27	35578.00000000001	588322.0000000001
28	34240.00000000001	588746.0000000001
29	34593.00000000001	588363.0000000001
30	37096.00000000001	588579.0000000001
31	37473.00000000001	588452.0000000001
32	36826.00000000001	588409.0
33	37573.00000000001	587925.0
34	38163.0	588525.0
35	36849.00000000001	587126.0
36	37484.00000000001	587515.0
37	37197.00000000001	588305.0
38	37242.0	587561.0000000001
39	37575.0	587135.0
40	37277.0	587494.0
41	37312.00000000001	586544.0000000001
42	37506.00000000001	586848.0
43	37950.00000000001	586539.0
44	37424.00000000001	586649.0000000001
45	37268.00000000001	586736.0
46	37843.0	586064.0000000001
47	37252.00000000001	586606.0
48	38428.0	586012.0000000001
49	37599.00000000001	585942.0
50	37956.00000000001	586431.0000000001
51	37988.0	587892.0
52	38758.0	589243.0000000001
53	38933.0	588464.0
54	38907.0	587204.0000000001
55	37671.0	586496.0000000001
56	37102.00000000001	586359.0000000001
57	37161.0	590635.0
58	36913.00000000001	594252.0
59	37718.00000000001	593948.0
60	36637.0	589931.0000000001
61	36981.00000000001	586036.0
62	38420.00000000001	585339.0
63	38804.0	584823.0
64	38753.0	584375.0000000001
65	38133.00000000001	584371.0
66	38408.00000000001	585337.0000000001
67	38312.00000000001	584420.0000000001
68	38579.0	584561.0000000001
69	38372.00000000001	584077.0
70	38928.00000000001	584548.0
71	38974.00000000001	585320.0000000001
72	38736.00000000001	585265.0000000001
73	38472.00000000001	589076.0
