0	5370.922305841559	144275.96883959736
1	8848.55975151023	181623.67132811653
2	8678.76191184246	181575.98386805874
3	8079.703067860893	181151.07646608644
4	7703.778742584156	181382.24877661793
5	7819.989917838586	181303.21586719385
6	8206.255809904414	180884.85482214898
7	8102.382239294621	181030.23078705344
8	7861.6961244289905	181026.2827538231
9	8345.886806146314	181070.9684786064
10	8224.620208108321	180997.15725813742
11	8005.1707394926725	180978.84848765907
12	8368.817602185158	180802.15326552998
13	8520.820484220498	180802.57788691504
14	8597.75211232458	180992.21483483762
15	8755.662775402214	180904.39293739645
16	8998.788792412377	181190.9708882211
17	8791.633337537998	181376.4859098448
18	9166.971433249138	181827.00106470095
19	9262.659209919124	181707.8968269093
20	9313.445122610301	181181.13768694067
21	9418.107193894883	180918.98467060574
22	9789.370007170435	181642.87627089696
23	9706.460032793198	183785.15800691457
24	9859.47195280068	193289.23084771872
25	10109.824476028596	199576.13600243916
26	10059.798953533054	210293.92772475615
27	9855.764421901627	214254.63893125256
28	10151.36679754215	194672.69568511017
29	10544.332772090504	183480.01312239812
30	10405.729695199736	180425.3791326323
31	10893.343492808126	179640.2868204233
32	11039.623618661428	179854.1996465741
33	10687.9760493852	179677.31827876694
34	10710.415167543548	179918.3790309527
35	10981.303029650986	179745.71840488116
36	10918.76470521083	180306.25057270026
37	11260.094199611069	179898.27714494444
38	11318.736847968354	179268.58001826782
39	11662.202028289736	179685.79106925384
40	11823.019182209067	179798.0797906775
41	12014.12806327663	179285.62917463516
42	11685.356255494557	179495.77041274938
43	11954.733719427244	179589.3683552938
44	12213.517521845846	179513.61425495116
45	12694.961859997136	179689.33520866546
46	12547.36966495638	179544.1457627009
47	12670.88178074101	179275.7092342057
48	12597.37318705248	179240.47579139879
49	12848.059582323764	179464.1044955252
50	13006.068865571086	179521.10947909826
51	12931.43017998203	179179.7880294407
52	12966.028790761362	179395.00762505416
53	13295.573705620704	179281.44933401266
54	13400.814862500536	179171.35622634296
55	13815.540463376687	179135.8718062318
56	14343.048530985287	179088.09597084203
57	14116.35336709697	179153.72015334677
58	14116.38247541792	178976.22467133525
59	14106.709739723054	179048.39907279116
60	13988.177553958645	178900.66146219755
61	14161.145141181943	178766.60610937982
62	14610.248505459002	178862.61788238544
63	14676.878448512785	178988.357050439
